and,0.0,0.4,0
this,0.4,0.6000000000000001,0
view,0.6000000000000001,0.9,0
of,0.9,0.9,0
the,0.9,1.1,0
strangers,1.1,1.5,0
infirmity,1.5,2.1,0
STUTTER,2.1,3.0159637188208603,2
was,3.0159637188208603,3.21596371882086,0
confirmed,3.21596371882086,3.81596371882086,0
when,3.81596371882086,3.9159637188208603,0
the,3.9159637188208603,4.01596371882086,0
other,4.01596371882086,4.315963718820861,0
reach,4.315963718820861,4.61596371882086,0
ground,4.61596371882086,4.91596371882086,0
with,4.91596371882086,5.11596371882086,0
his,5.11596371882086,5.21596371882086,0
right,5.21596371882086,5.41596371882086,0
hand,5.41596371882086,5.51596371882086,0
took,5.51596371882086,6.21596371882086,0
hold,6.21596371882086,6.61596371882086,0
of,6.61596371882086,6.71596371882086,0
the,6.71596371882086,6.815963718820861,0
glove,6.815963718820861,7.11596371882086,0
left,7.11596371882086,7.41596371882086,0
STUTTER,7.41596371882086,7.95596371882086,5
and,7.95596371882086,8.55596371882086,0
thrust,8.55596371882086,8.855963718820862,0
it,8.855963718820862,9.05596371882086,0
into,9.05596371882086,9.15596371882086,0
the,9.15596371882086,9.35596371882086,0
pocket,9.35596371882086,9.75596371882086,0
of,9.75596371882086,9.85596371882086,0
his,9.85596371882086,9.955963718820861,0
Overcoat,9.955963718820861,10.35596371882086,0
where,12.05596371882086,12.55596371882086,0
is,12.55596371882086,12.75596371882086,0
Kara,12.75596371882086,13.15596371882086,0
krol,13.15596371882086,13.55596371882086,0
The,13.55596371882086,13.65596371882086,0
Stranger,13.65596371882086,14.25596371882086,0
