he,0.30000000000000004,0.6000000000000001,0
was,0.6000000000000001,0.8,0
a,0.8,0.8,0
man,0.8,1.0,0
who,1.0,1.2,0
would,1.2,1.3,0
have,1.3,1.4,0
attracted,1.4,1.7000000000000002,0
attention,1.7000000000000002,2.0,0
If,2.0,2.7,0
Only,2.7,3.1,0
from,3.1,3.3,0
the,3.3,3.4,0
somewhat,3.4,3.8,0
eccentric,3.8,4.1,0
nature,4.1,4.6,0
of,4.6,4.8,0
his,4.8,4.9,0
dress,4.9,5.3,0
and,5.3,5.5,0
his,5.5,5.7,0
unkempt,5.7,6.3,0
appearance,6.3,6.4,0
he,6.4,7.8,0
was,7.8,7.9,0
dressed,7.9,8.2,0
in,8.2,8.4,0
a,8.4,8.5,0
well-worn,8.5,9.0,0
Overcoat,9.0,9.6,0
of,9.6,9.7,0
a,9.7,9.8,0
somewhat,9.8,10.3,0
pronounced,10.3,10.9,0
check,10.9,11.3,0
he,11.3,12.2,0
had,12.2,12.3,0
a,12.3,12.4,0
top,12.4,12.7,0
hat,12.7,13.0,0
glossy,13.0,13.6,0
and,13.6,13.8,0
obviously,13.8,14.2,0
knew,14.2,14.5,0
what,14.5,14.7,0
the,14.7,14.8,0
back,14.8,15.0,0
of,15.0,15.2,0
his,15.2,15.3,0
head,15.3,15.5,0
