Cara,0.4,0.9,0
folded,0.9,1.4,0
the,1.4,1.4,0
letter,1.4,1.8,0
and,1.8,1.9,0
inserted,1.9,2.5,0
it,2.5,2.6,0
in,2.6,2.8,0
this,2.8,2.9,0
envelope,2.9,3.0,0
here,3.0,4.2,0
I,4.2,4.3,0
go,4.3,4.4,0
Bell,4.4,4.6,0
on,4.6,4.8,0
his,4.8,4.9,0
table,4.9,5.2,0
and,5.2,5.5,0
the,5.5,5.7,0
girly,5.7,6.0,0
would,6.0,6.2,0
so,6.2,6.5,0
filled,6.5,7.0,0
TX,7.0,7.5,0
with,7.5,7.6,0
a,7.6,7.7,0
sense,7.7,8.0,0
of,8.0,8.1,0
all,8.1,8.5,0
came,8.5,8.9,0
from,8.9,9.1,0
an,9.1,9.2,0
adjoining,9.2,9.5,0
room,9.5,10.0,0
you,10.0,11.2,0
will,11.2,11.3,0
see,11.3,11.5,0
that,11.5,11.6,0
this,11.6,11.8,0
is,11.8,11.9,0
delivered,11.9,12.3,0
Miss,12.3,12.6,0
Holland,12.6,13.1,0
