mr.,0.2,0.9,0
Fred,0.9,1.2,0
Fisher,1.2,1.6,0
found,1.6,2.0,0
little,2.0,2.1,0
to,2.1,2.4,0
reward,2.4,2.8,0
him,2.8,2.9,0
for,2.9,3.0,0
his,3.0,3.2,0
search,3.2,3.5,0
until,3.5,3.9,0
he,3.9,4.1,0
came,4.1,4.3,0
upon,4.3,4.7,0
Kara's,4.7,5.0,0
checkbook,5.0,5.6,0
which,5.6,6.3,0
told,6.3,6.7,0
him,6.7,6.9,0
that,6.9,7.1,0
on,7.1,7.2,0
the,7.2,7.3,0
previous,7.3,7.7,0
day,7.7,8.1,0
the,8.1,8.4,0
Greek,8.4,8.7,0
had,8.7,8.9,0
drawn,8.9,9.1,0
6000,9.1,9.9,0
pounds,9.9,10.3,0
in,10.3,10.4,0
cash,10.4,10.6,0
from,10.6,11.0,0
the,11.0,11.2,0
bank,11.2,11.3,0
