well,0.1,0.6000000000000001,0
is,0.6000000000000001,0.8,0
the,0.8,0.9,0
value,0.9,1.2,0
must,1.2,1.5,0
be,1.5,1.6,0
aware,1.6,1.9,0
that,1.9,2.0,0
it,2.0,2.3,0
is,2.3,2.5,0
an,2.5,2.7,0
awful,2.7,3.1,0
sacrifice,3.1,3.9,0
for,3.9,4.1,0
a,4.1,4.1,0
man,4.1,4.4,0
in,4.4,4.5,0
my,4.5,4.7,0
position,4.7,4.8,0
to,4.8,5.6,0
marry,5.6,5.9,0
a,5.9,6.0,0
divorced,6.0,6.6,0
woman,6.6,6.7,0
too,6.7,7.9,0
hectic,7.9,8.4,0
flushed,8.4,8.9,0
into,8.9,9.0,0
her,9.0,9.3,0
them,9.3,9.7,0
cheeks,9.7,10.2,0
but,10.2,10.6,0
her,10.6,10.7,0
voice,10.7,11.1,0
sounded,11.1,11.4,0
calm,11.4,11.7,0
as,11.7,12.0,0
before,12.0,12.4,0
