get,0.30000000000000004,0.7000000000000001,0
STUTTER,0.7000000000000001,1.1117006802721088,2
for,1.1117006802721088,1.4117006802721086,0
a,1.4117006802721086,1.5117006802721087,0
few,1.5117006802721087,1.6117006802721086,0
moments,1.6117006802721086,1.9117006802721086,0
I,1.9117006802721086,2.4117006802721086,0
stood,2.4117006802721086,2.7117006802721084,0
contemplating,2.7117006802721084,3.7117006802721084,0
the,3.7117006802721084,3.8117006802721085,0
scene,3.8117006802721085,4.111700680272109,0
of,4.111700680272109,4.211700680272108,0
ruin,4.211700680272108,4.611700680272109,0
STUTTER,4.611700680272109,6.00344671201814,4
it,6.00344671201814,6.80344671201814,0
was,6.80344671201814,7.1034467120181395,0
visible,7.1034467120181395,7.50344671201814,0
now,7.50344671201814,7.70344671201814,0
to,7.70344671201814,8.003446712018139,0
its,8.003446712018139,8.20344671201814,0
most,8.20344671201814,8.40344671201814,0
trifling,8.40344671201814,8.80344671201814,0
detail,8.80344671201814,9.503446712018139,0
the,9.503446712018139,10.40344671201814,0
foremast,10.40344671201814,11.10344671201814,0
was,11.10344671201814,11.40344671201814,0
STUTTER,11.40344671201814,13.138956916099774,4
gone,13.138956916099774,13.438956916099775,0
smooth,13.438956916099775,13.838956916099775,0
off,13.838956916099775,14.038956916099774,0
the,14.038956916099774,14.338956916099775,0
deck,14.338956916099775,14.638956916099774,0
it,14.638956916099774,15.138956916099774,0
lay,15.138956916099774,15.338956916099775,0
over,15.338956916099775,15.638956916099774,0
the,15.638956916099774,15.638956916099774,0
starboard,15.638956916099774,16.138956916099772,0
bow,16.138956916099772,16.438956916099777,0
