the,0.0,0.4,0
hair,0.4,0.7000000000000001,0
was,0.7000000000000001,0.8,0
her,0.8,1.0,0
own,1.0,1.2,0
she,1.2,1.4,0
instantaneously,1.4,2.3,0
felt,2.3,2.8,0
as,2.8,3.1,0
well,3.1,3.4,0
satisfied,3.4,3.7,0
is,3.7,4.1,0
Marianne,4.1,4.6,0
the,4.6,5.0,0
only,5.0,5.2,0
difference,5.2,5.7,0
in,5.7,5.9,0
their,5.9,6.1,0
conclusions,6.1,6.8,0
was,6.8,7.2,0
that,7.2,8.3,0
what,8.3,8.5,0
Marianne,8.5,9.1,0
considered,9.1,9.6,0
as,9.6,9.7,0
a,9.7,9.8,0
free,9.8,10.1,0
gift,10.1,10.3,0
from,10.3,10.5,0
her,10.5,10.7,0
sister,10.7,11.1,0
Eleanor,11.1,11.5,0
was,11.5,11.8,0
conscious,11.8,12.2,0
must,12.2,12.5,0
have,12.5,12.7,0
been,12.7,12.9,0
cured,12.9,13.3,0
by,13.3,13.4,0
some,13.4,13.6,0
deaf,13.6,13.9,0
or,13.9,14.2,0
contrivance,14.2,14.8,0
unknown,14.8,15.3,0
to,15.3,15.4,0
herself,15.4,16.0,0
