the,0.1,0.5,0
apple,0.5,0.9,0
is,0.9,1.0,0
this,1.0,1.2,0
much,1.2,1.4,0
Frank's,1.4,2.0,0
apple,2.0,2.3,0
is,2.3,2.5,0
John's,2.5,3.1,0
pretty,3.1,3.7,0
STUTTER,3.7,3.987619047619048,2
Mister,3.987619047619048,4.287619047619048,0
Shandy,4.287619047619048,4.687619047619048,0
what,4.687619047619048,5.187619047619048,0
passes,5.187619047619048,5.487619047619048,0
has,5.487619047619048,5.787619047619048,0
he,5.787619047619048,5.887619047619047,0
to,5.887619047619047,6.0876190476190475,0
STUTTER,6.0876190476190475,6.447619047619048,5
for,6.447619047619048,6.747619047619048,0
it,6.747619047619048,6.847619047619048,0
and,6.847619047619048,7.447619047619048,0
how,7.447619047619048,7.647619047619048,0
did,7.647619047619048,7.847619047619048,0
it,7.847619047619048,7.947619047619048,0
begin,7.947619047619048,8.147619047619049,0
to,8.147619047619049,8.447619047619048,0
be,8.447619047619048,8.647619047619047,0
his,8.647619047619047,9.047619047619047,0
was,9.047619047619047,10.047619047619047,0
it,10.047619047619047,10.147619047619047,0
when,10.147619047619047,10.447619047619048,0
STUTTER,10.447619047619048,10.807619047619047,5
set,10.807619047619047,11.007619047619048,0
his,11.007619047619048,11.207619047619048,0
heart,11.207619047619048,11.407619047619049,0
upon,11.407619047619049,11.807619047619047,0
it,11.807619047619047,12.107619047619048,0
or,12.107619047619048,12.307619047619047,0
when,12.307619047619047,12.907619047619049,0
he,12.907619047619049,13.007619047619048,0
gathered,13.007619047619048,13.507619047619048,0
it,13.507619047619048,13.707619047619048,0
