that,0.0,0.6000000000000001,0
the,0.6000000000000001,1.0,0
sweat,1.0,1.4,0
of,1.4,1.5,0
a,1.5,1.6,0
man's,1.6,2.0,0
brows,2.0,2.6,0
and,2.6,2.9,0
STUTTER,2.9,3.56408163265306,2
the,3.56408163265306,3.66408163265306,0
exudations,3.66408163265306,4.26408163265306,0
of,4.26408163265306,4.76408163265306,0
a,4.76408163265306,4.86408163265306,0
man's,4.86408163265306,5.26408163265306,0
brains,5.26408163265306,5.86408163265306,0
are,5.86408163265306,6.56408163265306,0
as,6.56408163265306,6.86408163265306,0
much,6.86408163265306,7.06408163265306,0
a,7.06408163265306,7.26408163265306,0
man's,7.26408163265306,7.66408163265306,0
own,7.66408163265306,8.06408163265306,0
STUTTER,8.06408163265306,9.787392290249432,3
property,9.787392290249432,10.387392290249432,0
as,10.387392290249432,10.987392290249431,0
the,10.987392290249431,11.187392290249432,0
breeches,11.187392290249432,11.687392290249432,0
upon,11.687392290249432,11.987392290249431,0
his,11.987392290249431,12.187392290249432,0
backside,12.187392290249432,12.687392290249432,0
