he,0.30000000000000004,0.7000000000000001,0
put,0.7000000000000001,0.9,0
one,0.9,1.0,0
STUTTER,1.0,1.7200000000000002,5
of,1.7200000000000002,1.9200000000000004,0
the,1.9200000000000004,2.12,0
windowsill,2.12,2.72,0
and,2.72,2.72,0
straddled,2.72,3.3200000000000003,0
it,3.3200000000000003,3.5200000000000005,0
his,3.5200000000000005,4.5200000000000005,0
STUTTER,4.5200000000000005,5.735419501133786,3
mother,5.735419501133786,6.035419501133786,0
had,6.035419501133786,6.235419501133786,0
told,6.235419501133786,6.335419501133786,0
him,6.335419501133786,6.735419501133786,0
over,6.735419501133786,6.9354195011337865,0
and,6.9354195011337865,7.135419501133786,0
over,7.135419501133786,7.335419501133786,0
how,7.335419501133786,7.835419501133786,0
his,7.835419501133786,8.035419501133786,0
master,8.035419501133786,8.535419501133786,0
would,8.535419501133786,8.735419501133787,0
give,8.735419501133787,8.935419501133786,0
him,8.935419501133786,9.135419501133786,0
to,9.135419501133786,9.335419501133787,0
the,9.335419501133787,9.435419501133786,0
big,9.435419501133786,9.635419501133786,0
Mastiff,9.635419501133786,10.235419501133785,0
if,10.235419501133785,10.335419501133787,0
he,10.335419501133787,10.435419501133786,0
ever,10.435419501133786,10.535419501133786,0
found,10.535419501133786,10.835419501133787,0
STUTTER,10.835419501133787,12.09546485260771,3
him,12.09546485260771,12.39546485260771,0
meddling,12.39546485260771,12.89546485260771,0
same,12.89546485260771,13.59546485260771,0
thing,13.59546485260771,13.79546485260771,0
he,13.79546485260771,13.89546485260771,0
got,13.89546485260771,13.89546485260771,0
too,13.89546485260771,14.29546485260771,0
near,14.29546485260771,14.495464852607709,0
the,14.495464852607709,14.59546485260771,0
master,14.59546485260771,14.995464852607709,0
kennel,14.995464852607709,15.495464852607709,0
once,15.495464852607709,15.79546485260771,0
finished,15.79546485260771,16.39546485260771,0
out,16.39546485260771,16.49546485260771,0
his,16.49546485260771,16.69546485260771,0
terrible,16.69546485260771,17.095464852607712,0
breath,17.095464852607712,17.495464852607707,0
on,17.495464852607707,17.59546485260771,0
his,17.59546485260771,17.79546485260771,0
face,17.79546485260771,18.19546485260771,0
