and,0.0,0.4,0
I,0.4,0.5,0
won't,0.5,0.8,0
ask,0.8,0.8,0
much,0.8,1.4,0
cash,1.4,1.7000000000000002,0
to,1.7000000000000002,1.9,0
boot,1.9,2.1,0
I,2.1,2.8,0
begin,2.8,3.2,0
wondering,3.2,3.7,0
what,3.7,3.9,0
Paul,3.9,4.2,0
was,4.2,4.3,0
driving,4.3,4.7,0
at,4.7,4.9,0
but,4.9,5.4,0
I,5.4,5.5,0
didn't,5.5,5.7,0
say,5.7,5.9,0
nothing,5.9,6.4,0
just,6.4,6.9,0
held,6.9,7.1,0
myself,7.1,7.3,0
together,7.3,7.7,0
and,7.7,8.1,0
waited,8.1,8.6,0
look,8.6,9.5,0
over,9.5,9.7,0
there,9.7,10.0,0
to,10.0,10.1,0
the,10.1,10.2,0
Corral,10.2,10.7,0
says,10.7,11.1,0
Paul,11.1,11.4,0
and,11.4,11.6,0
pointed,11.6,12.0,0
