he,0.1,0.5,0
was,0.5,0.6000000000000001,0
a,0.6000000000000001,0.7000000000000001,0
sure,0.7000000000000001,0.9,0
enough,0.9,1.3,0
STUTTER,1.3,2.454240362811791,3
Tenderfoot,2.454240362811791,3.154240362811791,0
leastwise,3.154240362811791,3.854240362811791,0
he,3.854240362811791,3.954240362811791,0
looked,3.954240362811791,4.354240362811791,0
at,4.354240362811791,4.454240362811791,0
it,4.454240362811791,4.454240362811791,0
and,4.454240362811791,4.954240362811791,0
he,4.954240362811791,5.054240362811791,0
talked,5.054240362811791,5.454240362811791,0
it,5.454240362811791,5.654240362811791,0
but,5.654240362811791,6.154240362811791,0
he,6.154240362811791,6.254240362811791,0
wasn't,6.254240362811791,6.554240362811791,0
STUTTER,6.554240362811791,11.851020408163267,4
the,11.851020408163267,12.751020408163267,0
familiarity,12.751020408163267,13.251020408163267,0
of,13.251020408163267,13.451020408163266,0
this,13.451020408163266,14.151020408163266,0
description,14.151020408163266,14.751020408163267,0
made,14.751020408163267,15.151020408163266,0
Steve,15.151020408163266,15.551020408163266,0
set,15.551020408163266,15.851020408163267,0
up,15.851020408163267,16.051020408163268,0
a,16.051020408163268,16.051020408163268,0
trifle,16.051020408163268,16.351020408163265,0
straighter,16.351020408163265,16.951020408163266,0
was,16.951020408163266,17.951020408163266,0
STUTTER,17.951020408163266,18.86517006802721,3
he,18.86517006802721,18.965170068027213,0
a,18.965170068027213,19.06517006802721,0
ringer,19.06517006802721,19.36517006802721,0
maybe,19.36517006802721,20.665170068027212,0
I,20.665170068027212,20.965170068027213,0
don't,20.965170068027213,21.165170068027212,0
know,21.165170068027212,21.36517006802721,0
