and,0.0,0.4,0
you,0.4,0.5,0
said,0.5,0.6000000000000001,0
over,0.6000000000000001,0.8,0
a,0.8,1.0,0
STUTTER,1.0,2.843174603174603,4
black,2.843174603174603,3.143174603174603,0
eye,3.143174603174603,3.243174603174603,0
can,3.243174603174603,3.543174603174603,0
they,3.543174603174603,4.143174603174603,0
look,4.143174603174603,4.443174603174603,0
like,4.443174603174603,4.643174603174603,0
eggs,4.643174603174603,4.943174603174603,0
they,4.943174603174603,5.543174603174603,0
feel,5.543174603174603,5.743174603174603,0
like,5.743174603174603,5.743174603174603,0
eggs,5.743174603174603,6.243174603174603,0
but,6.243174603174603,6.843174603174603,0
they,6.843174603174603,6.943174603174603,0
don't,6.943174603174603,7.043174603174603,0
never,7.043174603174603,7.243174603174603,0
STUTTER,7.243174603174603,8.143174603174606,5
that's,8.143174603174606,9.243174603174605,0
the,9.243174603174605,9.343174603174605,0
way,9.343174603174605,9.543174603174606,0
with,9.543174603174606,9.643174603174606,0
your,9.643174603174606,9.843174603174605,0
ideas,9.843174603174605,10.543174603174606,0
they,10.543174603174606,11.343174603174605,0
look,11.343174603174605,11.543174603174606,0
all,11.543174603174606,11.743174603174605,0
right,11.743174603174605,11.943174603174604,0
they,11.943174603174604,12.443174603174604,0
sound,12.443174603174604,12.843174603174605,0
all,12.843174603174605,12.943174603174604,0
right,12.943174603174604,13.043174603174606,0
but,13.043174603174606,14.143174603174606,0
STUTTER,14.143174603174606,14.956326530612246,2
they,14.956326530612246,15.056326530612246,0
don't,15.056326530612246,15.256326530612245,0
mean,15.256326530612245,15.456326530612246,0
nothing,15.456326530612246,15.956326530612246,0
so,15.956326530612246,16.956326530612248,0
long,16.956326530612248,17.256326530612245,0
