which,0.0,0.5,0
maybe,0.5,0.9,0
you,0.9,1.0,0
sort,1.0,1.3,0
of,1.3,1.4,0
gathered,1.4,1.9,0
that,1.9,1.9,0
he,1.9,2.1,0
had,2.1,2.5,0
to,2.5,2.6,0
keep,2.6,2.8,0
on,2.8,3.1,0
performing,3.1,3.4,0
because,3.4,4.5,0
the,4.5,4.6,0
Tenderfoot,4.6,5.0,0
was,5.0,5.4,0
still,5.4,5.6,0
in,5.6,5.7,0
the,5.7,5.8,0
saddle,5.8,6.1,0
he,6.1,6.7,0
was,6.7,7.1,0
and,7.1,8.1,0
he,8.1,8.2,0
never,8.2,8.4,0
pulled,8.4,9.0,0
leather,9.0,9.3,0
no,9.3,9.9,0
sir,9.9,10.3,0
he,10.3,10.7,0
never,10.7,11.1,0
touched,11.1,11.4,0
the,11.4,11.5,0
Bucking,11.5,11.9,0
strap,11.9,12.1,0
but,12.1,12.7,0
just,12.7,13.0,0
sat,13.0,13.2,0
there,13.2,13.5,0
with,13.5,13.6,0
his,13.6,13.8,0
tea,13.8,14.0,0
set,14.0,14.5,0
