which,0.1,0.6000000000000001,0
Joe,0.6000000000000001,0.9,0
can,0.9,1.2,0
raise,1.2,1.5,0
more,1.5,1.7000000000000002,0
hell,1.7000000000000002,1.9,0
for,1.9,2.6,0
his,2.6,2.8,0
size,2.8,3.2,0
STUTTER,3.2,5.2,4
than,5.2,5.4,0
any,5.4,5.6,0
class,5.6,5.9,0
I,5.9,6.0,0
ever,6.0,6.3,0
seen,6.3,6.7,0
he's,6.7,7.7,0
what,7.7,7.9,0
you,7.9,8.0,0
call,8.0,8.1,0
STUTTER,8.1,8.820000000000002,5
dedicated,8.820000000000002,9.520000000000001,0
bucker,9.520000000000001,10.020000000000001,0
he,10.020000000000001,10.820000000000002,0
don't,10.820000000000002,11.020000000000001,0
fool,11.020000000000001,11.220000000000002,0
around,11.220000000000002,11.320000000000002,0
STUTTER,11.320000000000002,12.276825396825396,4
with,12.276825396825396,12.776825396825396,0
no,12.776825396825396,12.976825396825395,0
pauses,12.976825396825395,13.676825396825397,0
he,13.676825396825397,14.576825396825397,0
just,14.576825396825397,14.776825396825396,0
starts,14.776825396825396,15.176825396825397,0
in,15.176825396825397,15.376825396825396,0
and,15.376825396825396,15.476825396825395,0
figures,15.476825396825395,15.976825396825395,0
out,15.976825396825395,16.0768253968254,0
a,16.0768253968254,16.176825396825397,0
situation,16.176825396825397,16.5768253968254,0
