where,0.30000000000000004,1.0,0
is,1.0,1.1,0
your,1.1,1.3,0
crook,1.3,1.7000000000000002,0
on,2.7,3.1,0
the,3.1,3.2,0
grass,3.2,3.4,0
beside,3.4,3.7,0
me,3.7,4.1,0
and,5.0,5.4,0
where,5.4,5.7,0
are,5.7,5.8,0
your,5.8,6.0,0
sheep,6.0,6.4,0
Lil,7.5,7.9,0
peep,7.9,8.2,0
looked,8.2,8.5,0
up,8.5,8.6,0
and,8.6,8.8,0
could,8.8,9.0,0
not,9.0,9.1,0
see,9.1,9.3,0
them,9.3,9.6,0
they,10.8,11.2,0
must,11.2,11.4,0
have,11.4,11.5,0
straight,11.5,11.9,0
over,11.9,12.1,0
the,12.1,12.3,0
top,12.3,12.5,0
of,12.5,12.6,0
the,12.6,12.7,0
hill,12.7,12.8,0
she,12.8,13.1,0
said,13.1,13.4,0
and,13.4,14.2,0
I,14.2,14.3,0
will,14.3,14.5,0
go,14.5,14.7,0
and,14.7,14.8,0
seek,14.8,15.1,0
them,15.1,15.4,0
