after,0.30000000000000004,1.1,0
a,1.1,1.1,0
while,1.1,1.3,0
the,1.3,1.7000000000000002,0
tiny,1.7000000000000002,2.1,0
made,2.1,2.4,0
realized,2.4,3.0,0
that,3.0,3.2,0
all,3.2,3.4,0
her,3.4,3.6,0
tears,3.6,4.1,0
would,4.1,4.3,0
not,4.3,4.5,0
bring,4.5,4.8,0
back,4.8,5.0,0
the,5.0,5.3,0
tails,5.3,5.7,0
to,5.7,6.0,0
her,6.0,6.1,0
lampkins,6.1,6.8,0
so,6.8,7.8,0
she,7.8,8.0,0
plucked,8.0,8.4,0
up,8.4,8.5,0
courage,8.5,8.7,0
and,8.7,9.3,0
dried,9.3,9.6,0
her,9.6,9.8,0
eyes,9.8,9.9,0
and,9.9,10.7,0
a,10.7,10.8,0
rose,10.8,11.1,0
from,11.1,11.2,0
the,11.2,11.3,0
ground,11.3,11.8,0
just,11.8,12.1,0
as,12.1,12.2,0
the,12.2,12.3,0
old,12.3,12.5,0
woman,12.5,12.8,0
hobbles,12.8,13.3,0
up,13.3,13.5,0
to,13.5,13.7,0
her,13.7,13.9,0
