Cutco,0.0,0.7000000000000001,0
there,2.9,3.3,0
was,3.3,3.6,0
once,3.6,3.9,0
upon,3.9,4.1,0
a,4.1,4.3,0
time,4.3,4.8,0
a,4.8,5.3,0
man,5.3,5.6,0
and,5.6,5.8,0
a,5.8,5.8,0
woman,5.8,5.9,0
who,5.9,6.4,0
had,6.4,6.6,0
three,6.6,6.8,0
fine-looking,6.8,7.7,0
sons,7.7,8.3,0
but,8.3,9.1,0
they,9.1,9.2,0
were,9.2,9.4,0
so,9.4,9.6,0
poor,9.6,9.8,0
that,9.8,10.1,0
they,10.1,10.3,0
had,10.3,10.6,0
hardly,10.6,11.0,0
enough,11.0,11.3,0
food,11.3,11.7,0
for,11.7,11.8,0
themselves,11.8,12.1,0
let,12.1,13.3,0
alone,13.3,13.3,0
their,13.3,13.7,0
children,13.7,14.3,0
