here,0.2,0.7000000000000001,0
he,0.7000000000000001,0.9,0
noticed,0.9,1.3,0
a,1.3,1.4,0
little,1.4,1.6,0
mouse,1.6,2.1,0
creeping,2.1,2.7,0
wearily,2.7,3.2,0
Along,3.2,4.2,0
on,4.2,4.7,0
its,4.7,4.9,0
hind,4.9,5.1,0
Paws,5.1,5.8,0
for,5.8,6.7,0
its,6.7,6.9,0
front,6.9,7.2,0
paws,7.2,7.3,0
had,7.3,7.9,0
both,7.9,8.3,0
been,8.3,8.6,0
broken,8.6,9.1,0
in,9.1,9.2,0
a,9.2,9.3,0
trap,9.3,9.9,0
Erica,11.1,11.7,0
felt,11.7,12.1,0
so,12.1,12.3,0
sorry,12.3,12.6,0
for,12.6,12.9,0
the,12.9,13.1,0
Little,13.1,13.2,0
Beast,13.2,13.8,0
