then,0.0,0.4,0
return,0.4,0.8,0
it,0.8,0.9,0
once,0.9,1.2,0
to,1.2,1.4,0
me,1.4,1.6,0
and,1.6,2.2,0
get,2.2,2.4,0
on,2.4,2.5,0
my,2.5,2.6,0
back,2.6,3.1,0
and,3.1,3.7,0
I,3.7,3.8,0
will,3.8,3.9,0
help,3.9,4.1,0
you,4.1,4.4,0
to,4.4,4.5,0
drive,4.5,4.8,0
all,4.8,5.0,0
the,5.0,5.3,0
Wolves,5.3,5.6,0
together,5.6,5.9,0
then,5.9,7.5,0
fergo,7.5,8.0,0
went,8.0,8.3,0
straight,8.3,8.7,0
to,8.7,8.8,0
the,8.8,8.9,0
palace,8.9,9.1,0
and,9.1,9.9,0
told,9.9,10.3,0
the,10.3,10.5,0
king,10.5,10.8,0
that,10.8,11.0,0
he,11.0,11.4,0
was,11.4,11.6,0
ready,11.6,11.9,0
to,11.9,11.9,0
perform,11.9,12.2,0
the,12.2,12.7,0
third,12.7,13.0,0
task,13.0,13.3,0
if,13.3,14.0,0
he,14.0,14.2,0
would,14.2,14.3,0
come,14.3,14.5,0
to,14.5,14.7,0
the,14.7,14.8,0
hill,14.8,15.2,0
and,15.2,15.4,0
see,15.4,15.5,0
it,15.5,15.7,0
done,15.7,16.1,0
