they,0.30000000000000004,0.7000000000000001,0
went,0.7000000000000001,0.9,0
to,0.9,1.1,0
the,1.1,1.2,0
king,1.2,1.6,0
and,1.6,2.1,0
told,2.1,2.5,0
STUTTER,2.5,2.68,5
that,2.68,2.7800000000000002,0
fairco,2.7800000000000002,3.38,0
was,3.38,3.58,0
a,3.58,3.68,0
wicked,3.68,4.08,0
magician,4.08,4.58,0
who,4.58,5.58,0
had,5.58,5.78,0
come,5.78,5.98,0
to,5.98,6.08,0
the,6.08,6.28,0
palace,6.28,6.58,0
with,6.58,7.28,0
the,7.28,7.28,0
intention,7.28,7.78,0
of,7.78,7.98,0
STUTTER,7.98,8.897233560090704,2
carrying,8.897233560090704,9.297233560090705,0
off,9.297233560090705,9.997233560090704,0
the,9.997233560090704,10.297233560090705,0
princess,10.297233560090705,10.897233560090704,0
then,11.797233560090705,12.297233560090705,0
the,12.297233560090705,12.397233560090704,0
king,12.397233560090704,12.797233560090705,0
had,12.797233560090705,12.997233560090704,0
fairco,12.997233560090704,13.497233560090704,0
brought,13.497233560090704,13.797233560090705,0
before,13.797233560090705,13.997233560090704,0
him,13.997233560090704,14.397233560090704,0
and,14.397233560090704,14.897233560090704,0
said,14.897233560090704,15.297233560090705,0
