on,0.0,0.4,0
condition,0.4,1.0,0
you,1.0,1.1,0
leave,1.1,1.4,0
the,1.4,1.6,0
country,1.6,1.9,0
but,3.2,3.6,0
if,3.6,3.7,0
you,3.7,3.9,0
cannot,3.9,4.2,0
perform,4.2,4.5,0
what,4.5,4.8,0
I,4.8,4.9,0
demand,4.9,5.6,0
you,5.6,5.9,0
shall,5.9,6.1,0
be,6.1,6.2,0
hung,6.2,6.5,0
on,6.5,6.6,0
the,6.6,6.9,0
nearest,6.9,7.2,0
tree,7.2,7.6,0
and,9.8,10.3,0
turning,10.3,10.7,0
to,10.7,10.8,0
the,10.8,11.0,0
two,11.0,11.4,0
we,11.4,11.6,0
could,11.6,11.8,0
Brothers,11.8,12.2,0
he,12.2,12.4,0
said,12.4,12.8,0
suggest,12.8,13.9,0
something,13.9,14.2,0
for,14.2,14.4,0
him,14.4,14.7,0
to,14.7,14.8,0
do,14.8,14.9,0
