if,0.0,0.30000000000000004,0
STUTTER,0.30000000000000004,0.4800000000000001,5
will,0.4800000000000001,0.5800000000000001,0
drive,0.5800000000000001,0.8800000000000001,0
all,0.8800000000000001,1.1800000000000002,0
the,1.1800000000000002,1.3800000000000001,0
Wolves,1.3800000000000001,1.6800000000000002,0
Away,1.6800000000000002,1.8800000000000001,0
but,1.8800000000000001,3.2800000000000002,0
fairco,3.2800000000000002,3.68,0
pretended,3.68,4.38,0
not,4.38,4.58,0
to,4.58,4.78,0
hear,4.78,5.18,0
and,5.18,5.88,0
drove,5.88,6.18,0
some,6.18,6.48,0
more,6.48,6.78,0
thousands,6.78,7.38,0
before,7.38,7.68,0
him,7.68,8.18,0
so,8.18,8.78,0
that,8.78,8.88,0
everyone,8.88,9.38,0
quaked,9.38,9.98,0
with,9.98,10.18,0
horror,10.18,10.58,0
and,10.58,10.68,0
fear,10.68,11.08,0
then,12.28,12.88,0
the,12.88,12.98,0
king,12.98,13.28,0
raised,13.28,13.58,0
his,13.58,13.78,0
voice,13.78,13.88,0
again,13.88,14.58,0
and,14.58,15.08,0
called,15.08,15.48,0
out,15.48,15.68,0
