the,0.2,0.5,0
whole,0.5,0.8,0
Court,0.8,1.2,0
went,1.2,1.5,0
out,1.5,1.6,0
to,1.6,1.8,0
see,1.8,2.0,0
the,2.0,2.2,0
Wonder,2.2,2.6,0
and,2.6,3.3,0
their,3.3,3.4,0
astonishment,3.4,3.8,0
was,3.8,4.4,0
great,4.4,4.9,0
at,4.9,5.1,0
the,5.1,5.2,0
site,5.2,5.5,0
which,5.5,5.8,0
met,5.8,6.1,0
their,6.1,6.3,0
eyes,6.3,6.8,0
a,6.8,7.8,0
splendid,7.8,8.4,0
Palace,8.4,8.6,0
reared,8.6,9.3,0
itself,9.3,9.7,0
on,9.7,9.9,0
the,9.9,10.0,0
hill,10.0,10.3,0
just,10.3,10.8,0
outside,10.8,11.0,0
the,11.0,11.6,0
walls,11.6,12.0,0
of,12.0,12.1,0
the,12.1,12.3,0
city,12.3,12.7,0
made,12.7,13.6,0
of,13.6,13.8,0
the,13.8,14.0,0
most,14.0,14.2,0
Exquisite,14.2,15.0,0
flowers,15.0,15.4,0
