stop,0.0,0.8,0
you,0.8,1.4,0
shall,1.4,1.6,0
have,1.6,1.8,0
my,1.8,2.0,0
whole,2.0,2.3,0
Kingdom,2.3,3.0,0
if,3.0,3.4,0
you,3.4,3.6,0
will,3.6,3.7,0
only,3.7,3.9,0
drive,3.9,4.3,0
these,4.3,4.6,0
wolves,4.6,5.0,0
back,5.0,5.5,0
to,5.5,5.6,0
the,5.6,5.8,0
places,5.8,6.2,0
they,6.2,6.5,0
came,6.5,6.8,0
from,6.8,7.0,0
but,7.0,8.3,0
the,8.3,8.4,0
wolf,8.4,8.8,0
kept,8.8,9.2,0
on,9.2,9.3,0
encouraging,9.3,10.0,0
fairco,10.0,10.6,0
and,10.6,11.3,0
said,11.3,11.6,0
go,11.6,11.9,0
on,11.9,12.2,0
go,12.2,12.7,0
on,12.7,12.9,0
so,12.9,14.1,0
he,14.1,14.2,0
led,14.2,14.5,0
the,14.5,14.6,0
wolves,14.6,15.1,0
on,15.1,15.5,0
