TX,0.30000000000000004,1.4,0
he,1.4,1.7000000000000002,0
went,1.7000000000000002,1.9,0
on,1.9,2.1,0
somewhat,2.1,2.5,0
irregularly,2.5,3.3,0
is,3.3,4.0,0
a,4.0,4.1,0
man,4.1,4.5,0
for,4.5,4.6,0
whom,4.6,4.7,0
I,4.7,4.9,0
have,4.9,5.0,0
a,5.0,5.1,0
great,5.1,5.3,0
deal,5.3,5.5,0
of,5.5,5.7,0
respect,5.7,6.1,0
you,6.1,7.1,0
will,7.1,7.2,0
probably,7.2,7.5,0
meet,7.5,7.8,0
him,7.8,8.0,0
again,8.0,8.2,0
for,8.2,8.7,0
he,8.7,8.9,0
will,8.9,9.1,0
find,9.1,9.4,0
an,9.4,9.5,0
opportunity,9.5,9.7,0
of,9.7,10.2,0
asking,10.2,10.6,0
you,10.6,10.7,0
a,10.7,10.8,0
few,10.8,11.0,0
questions,11.0,11.1,0
about,11.1,11.6,0
myself,11.6,12.0,0
I,12.0,13.2,0
need,13.2,13.4,0
hardly,13.4,13.8,0
tell,13.8,14.1,0
you,14.1,14.4,0
