I,0.2,0.5,0
intend,0.5,1.0,0
increasing,1.0,1.5,0
that,1.5,1.6,0
to,1.6,1.8,0
5,1.8,2.2,0
lb,2.2,2.5,0
because,2.5,2.9,0
you,2.9,3.1,0
suit,3.1,3.5,0
me,3.5,3.5,0
most,3.5,4.0,0
admirably,4.0,4.6,0
thank,4.6,6.0,0
you,6.0,6.1,0
said,6.1,6.5,0
the,6.5,6.6,0
girl,6.6,6.8,0
quietly,6.8,7.4,0
but,7.4,8.0,0
I,8.0,8.1,0
am,8.1,8.3,0
already,8.3,8.5,0
being,8.5,8.9,0
paid,8.9,9.4,0
quite,9.4,9.6,0
sufficient,9.6,10.5,0
she,10.5,11.3,0
left,11.3,11.6,0
him,11.6,11.8,0
a,11.8,12.1,0
little,12.1,12.4,0
astonished,12.4,12.7,0
and,12.7,13.3,0
not,13.3,13.7,0
a,13.7,13.9,0
little,13.9,14.2,0
ruffled,14.2,14.7,0
