and,0.1,0.5,0
STUTTER,0.5,1.2794557823129242,3
we,1.2794557823129242,1.3794557823129243,0
can,1.3794557823129243,1.4794557823129244,0
take,1.4794557823129244,1.6794557823129241,0
very,1.6794557823129241,2.079455782312924,0
long,2.079455782312924,2.2794557823129242,0
to,2.2794557823129242,2.4794557823129244,0
do,2.4794557823129244,2.579455782312924,0
the,2.579455782312924,2.7794557823129242,0
cooking,2.7794557823129242,2.8794557823129243,0
suggested,2.8794557823129243,3.8794557823129243,0
passy,3.8794557823129243,4.279455782312924,0
entering,4.279455782312924,5.179455782312925,0
into,5.179455782312925,5.579455782312924,0
the,5.579455782312924,5.679455782312925,0
idea,5.679455782312925,5.979455782312924,0
enthusiastic,5.979455782312924,7.079455782312924,0
Lee,7.079455782312924,7.479455782312924,0
and,7.479455782312924,8.179455782312925,0
STUTTER,8.179455782312925,9.752244897959184,3
Eden,9.752244897959184,10.152244897959182,0
our,10.152244897959182,10.352244897959183,0
shirt,10.352244897959183,10.752244897959184,0
sleeves,10.752244897959184,10.852244897959183,0
said,10.852244897959183,11.852244897959183,0
Uncle,11.852244897959183,11.952244897959183,0
John,11.952244897959183,12.352244897959183,0
with,12.352244897959183,12.552244897959183,0
STUTTER,12.552244897959183,12.886802721088435,2
a,12.886802721088435,12.986802721088436,0
glowing,12.986802721088436,13.386802721088435,0
face,13.386802721088435,13.686802721088435,0
and,13.686802721088435,14.486802721088436,0
have,14.486802721088436,14.586802721088436,0
a,14.586802721088436,14.686802721088435,0
cow,14.686802721088435,14.886802721088435,0
and,14.886802721088435,15.186802721088435,0
some,15.186802721088435,15.386802721088435,0
pigs,15.386802721088435,15.786802721088435,0
cry,15.786802721088435,16.486802721088438,0
the,16.486802721088438,16.686802721088434,0
girl,16.686802721088434,16.986802721088438,0
