and,0.2,0.7000000000000001,0
it's,0.7000000000000001,0.9,0
STUTTER,0.9,1.2407256235827648,3
the,1.2407256235827648,1.340725623582765,0
most,1.340725623582765,1.7407256235827648,0
wasteful,1.7407256235827648,2.440725623582765,0
and,2.440725623582765,2.740725623582765,0
extravagant,2.740725623582765,3.6407256235827647,0
charity,3.6407256235827647,4.040725623582765,0
I,4.040725623582765,4.340725623582765,0
ever,4.340725623582765,4.740725623582765,0
heard,4.740725623582765,5.040725623582765,0
of,5.040725623582765,5.140725623582765,0
but,5.140725623582765,6.440725623582765,0
I'm,6.440725623582765,6.640725623582765,0
so,6.640725623582765,7.040725623582765,0
glad,7.040725623582765,7.340725623582765,0
cried,7.340725623582765,8.340725623582765,0
Patsy,8.340725623582765,8.740725623582765,0
clapping,8.740725623582765,9.440725623582765,0
her,9.440725623582765,9.640725623582766,0
hands,9.640725623582766,10.040725623582764,0
with,10.040725623582764,10.340725623582765,0
a,10.340725623582765,10.340725623582765,0
July,10.340725623582765,10.740725623582765,0
to,10.740725623582765,10.940725623582765,0
gesture,10.940725623582765,11.440725623582765,0
it's,11.440725623582765,12.340725623582765,0
a,12.340725623582765,12.440725623582765,0
splendid,12.440725623582765,12.940725623582765,0
way,12.940725623582765,13.440725623582765,0
to,13.440725623582765,13.540725623582764,0
do,13.540725623582764,13.740725623582765,0
good,13.740725623582765,14.040725623582764,0
