Patricia,0.1,0.8,0
was,0.8,1.1,0
the,1.1,1.3,0
apple,1.3,1.8,0
of,1.8,1.9,0
Uncle,1.9,2.3,0
STUTTER,2.3,3.3250340136054417,3
John's,3.3250340136054417,3.8250340136054417,0
I,3.8250340136054417,4.025034013605442,0
and,4.025034013605442,4.825034013605442,0
the,4.825034013605442,5.025034013605442,0
one,5.025034013605442,5.325034013605442,0
goddess,5.325034013605442,5.725034013605442,0
STUTTER,5.725034013605442,6.799773242630386,2
in,6.799773242630386,7.099773242630386,0
trying,7.099773242630386,7.6997732426303855,0
in,7.6997732426303855,7.899773242630386,0
her,7.899773242630386,8.099773242630386,0
doting,8.099773242630386,8.599773242630386,0
fathers,8.599773242630386,9.099773242630386,0
hot,9.099773242630386,9.499773242630386,0
glancing,9.499773242630386,10.599773242630386,0
at,10.599773242630386,10.699773242630386,0
her,10.699773242630386,10.899773242630387,0
