just,0.0,0.5,0
stop,0.5,0.7000000000000001,0
by,0.7000000000000001,0.9,0
tongue,0.9,1.2,0
and,1.2,1.4,0
feel,1.4,1.5,0
my,1.5,1.7000000000000002,0
stomach,1.7000000000000002,2.0,0
by,2.0,2.9,0
the,2.9,3.0,0
token,3.0,3.3,0
of,3.3,3.5,0
which,3.5,3.7,0
is,3.7,3.9,0
STUTTER,3.9,4.26,5
gal,4.26,4.5600000000000005,0
says,4.5600000000000005,4.96,0
she,4.96,5.36,0
stunted,5.36,5.86,0
the,5.86,5.96,0
growth,5.96,6.36,0
of,6.36,6.46,0
the,6.46,6.5600000000000005,0
prettiest,6.5600000000000005,7.16,0
figure,7.16,7.5600000000000005,0
in,7.5600000000000005,7.66,0
all,7.66,7.76,0
STUTTER,7.76,8.922766439909296,3
mowbray,8.922766439909296,9.622766439909297,0
been,9.622766439909297,10.522766439909295,0
STUTTER,10.522766439909295,11.754058956916099,3
here,11.754058956916099,11.9540589569161,0
so,11.9540589569161,12.1540589569161,0
you,12.1540589569161,12.3540589569161,0
threw,12.3540589569161,12.754058956916099,0
himself,12.754058956916099,12.9540589569161,0
up,12.9540589569161,13.4540589569161,0
and,13.4540589569161,13.9540589569161,0
thrust,13.9540589569161,14.254058956916099,0
his,14.254058956916099,14.4540589569161,0
hands,14.4540589569161,14.9540589569161,0
into,14.9540589569161,15.1540589569161,0
the,15.1540589569161,15.254058956916099,0
side,15.254058956916099,15.754058956916099,0
pockets,15.754058956916099,16.254058956916097,0
of,16.254058956916097,16.254058956916097,0
his,16.254058956916097,16.3540589569161,0
pea,16.3540589569161,16.6540589569161,0
jacket,16.6540589569161,17.2540589569161,0
