will,0.1,0.7000000000000001,0
indeed,0.7000000000000001,1.4,0
you,1.4,1.8,0
look,1.8,2.2,0
very,2.2,2.4,0
like,2.4,2.8,0
a,2.8,2.9,0
soul,2.9,3.3,0
is,3.3,3.5,0
feeds,3.5,3.8,0
on,3.8,3.9,0
will,3.9,4.4,0
continued,4.4,5.3,0
mrs.,5.3,5.7,0
carry,5.7,6.1,0
in,6.1,6.3,0
an,6.3,6.4,0
undertone,6.4,6.8,0
as,6.8,7.6,0
Hudak,7.6,7.9,0
flying,7.9,8.3,0
in,8.3,8.4,0
customer,8.4,9.0,0
moved,9.0,9.3,0
away,9.3,9.4,0
well,9.4,10.9,0
it,10.9,11.1,0
gets,11.1,11.3,0
late,11.3,11.7,0
said,11.7,11.9,0
the,11.9,12.0,0
Widow,12.0,12.4,0
