I,0.0,0.30000000000000004,0
proposed,0.30000000000000004,0.8,0
to,0.8,0.9,0
go,0.9,1.1,0
with,1.1,1.4,0
her,1.4,1.5,0
but,1.5,1.9,0
STUTTER,1.9,2.62,5
girls,2.62,3.0200000000000005,0
alone,3.0200000000000005,3.22,0
you,3.22,4.0200000000000005,0
understand,4.0200000000000005,4.62,0
me,4.62,4.82,0
one,4.82,5.5200000000000005,0
does,5.5200000000000005,5.720000000000001,0
not,5.720000000000001,5.82,0
like,5.82,6.12,0
to,6.12,6.220000000000001,0
be,6.220000000000001,6.32,0
seen,6.32,6.5200000000000005,0
in,6.5200000000000005,6.92,0
these,6.92,7.0200000000000005,0
places,7.0200000000000005,7.42,0
is,7.42,8.02,0
it,8.02,8.120000000000001,0
STUTTER,8.120000000000001,9.038956916099774,3
fun,9.038956916099774,9.238956916099774,0
kept,9.238956916099774,9.538956916099774,0
tow,9.538956916099774,9.638956916099774,0
company,9.638956916099774,10.238956916099774,0
very,10.238956916099774,11.638956916099774,0
true,11.638956916099774,11.938956916099773,0
said,11.938956916099773,12.238956916099774,0
Mick,12.238956916099774,12.538956916099774,0
and,12.538956916099774,12.938956916099773,0
I,12.938956916099773,13.038956916099774,0
will,13.038956916099774,13.338956916099773,0
be,13.338956916099773,13.438956916099773,0
off,13.438956916099773,13.638956916099774,0
goodnight,13.638956916099774,14.538956916099774,0
Widow,14.538956916099774,14.938956916099773,0
