and,0.30000000000000004,0.7000000000000001,0
we,0.7000000000000001,0.9,0
shall,0.9,1.0,0
be,1.0,1.1,0
happy,1.1,1.4,0
to,1.4,1.6,0
see,1.6,1.8,0
you,1.8,2.1,0
Mick,2.1,2.5,0
and,2.5,2.9,0
Julia,2.9,3.3,0
if,3.3,3.5,0
you,3.5,3.6,0
are,3.6,3.7,0
not,3.7,4.0,0
engaged,4.0,4.2,0
continue,4.2,5.3,0
the,5.3,5.5,0
girl,5.5,5.9,0
and,5.9,6.4,0
she,6.4,6.6,0
looked,6.6,6.9,0
at,6.9,6.9,0
her,6.9,7.1,0
friend,7.1,7.6,0
I,7.6,7.9,0
pretty,7.9,8.4,0
the,8.4,8.5,0
viewer,8.5,8.9,0
girl,8.9,9.3,0
who,9.3,9.8,0
immediately,9.8,10.1,0
said,10.1,10.8,0
but,10.8,11.2,0
in,11.2,11.3,0
the,11.3,11.4,0
somewhat,11.4,11.8,0
full,11.8,12.2,0
ringtone,12.2,12.6,0
that,12.6,14.0,0
we,14.0,14.2,0
shall,14.2,14.7,0
