what,0.0,0.4,0
makes,0.4,0.7000000000000001,0
your,0.7000000000000001,0.9,0
drink,0.9,1.2,0
but,1.2,1.5,0
STUTTER,1.5,2.3999999999999986,5
working,2.3999999999999986,3.0999999999999988,0
from,3.0999999999999988,3.2999999999999985,0
5,3.2999999999999985,3.5999999999999988,0
in,3.5999999999999988,3.9999999999999987,0
the,3.9999999999999987,4.099999999999999,0
morning,4.099999999999999,4.499999999999998,0
STUTTER,4.499999999999998,4.938004535147391,2
to,4.938004535147391,5.038004535147391,0
7,5.038004535147391,5.438004535147391,0
at,5.438004535147391,5.838004535147391,0
night,5.838004535147391,5.938004535147391,0
and,5.938004535147391,6.538004535147391,0
for,6.538004535147391,6.838004535147391,0
the,6.838004535147391,6.938004535147391,0
like,6.938004535147391,7.338004535147391,0
of,7.338004535147391,7.538004535147391,0
such,7.538004535147391,7.938004535147391,0
as,7.938004535147391,8.03800453514739,0
you,8.03800453514739,8.138004535147392,0
that's,8.138004535147392,9.93800453514739,0
a,9.93800453514739,10.03800453514739,0
good,10.03800453514739,10.238004535147391,0
one,10.238004535147391,10.43800453514739,0
said,10.43800453514739,10.838004535147391,0
to,10.838004535147391,10.93800453514739,0
use,10.93800453514739,11.238004535147391,0
I,11.238004535147391,11.93800453514739,0
should,11.93800453514739,12.238004535147391,0
STUTTER,12.238004535147391,12.59800453514739,5
to,12.59800453514739,12.59800453514739,0
know,12.59800453514739,12.798004535147392,0
what,12.798004535147392,13.09800453514739,0
my,13.09800453514739,13.298004535147392,0
mother,13.298004535147392,13.498004535147391,0
ever,13.498004535147391,13.798004535147392,0
did,13.798004535147392,13.998004535147391,0
for,13.998004535147391,14.09800453514739,0
me,14.09800453514739,14.298004535147392,0
but,14.298004535147392,14.69800453514739,0
give,14.69800453514739,14.798004535147392,0
me,14.798004535147392,14.898004535147392,0
treacle,14.898004535147392,15.498004535147391,0
and,15.498004535147391,15.59800453514739,0
laudanum,15.59800453514739,16.09800453514739,0
when,16.09800453514739,16.298004535147392,0
I,16.298004535147392,16.39800453514739,0
was,16.39800453514739,16.598004535147393,0
a,16.598004535147393,16.69800453514739,0
babby,16.69800453514739,16.99800453514739,0
