Pope's,0.0,0.6000000000000001,0
STUTTER,0.6000000000000001,4.666167800453515,4
Iliad,4.666167800453515,5.366167800453515,0
to,5.366167800453515,7.666167800453515,0
convince,7.666167800453515,8.066167800453515,0
the,8.066167800453515,8.166167800453515,0
youth,8.166167800453515,8.566167800453515,0
said,8.566167800453515,8.766167800453516,0
he,8.766167800453516,8.866167800453514,0
was,8.866167800453514,9.066167800453515,0
mistaken,9.066167800453515,9.366167800453514,0
and,9.366167800453514,10.866167800453514,0
handles,10.866167800453514,11.266167800453516,0
laid,11.266167800453516,11.766167800453516,0
with,11.766167800453516,12.066167800453515,0
a,12.066167800453515,12.066167800453515,0
powerful,12.066167800453515,12.566167800453515,0
pressure,12.566167800453515,13.166167800453515,0
on,13.166167800453515,13.266167800453514,0
his,13.266167800453514,13.466167800453515,0
arm,13.466167800453515,13.866167800453516,0
and,13.866167800453516,14.566167800453515,0
the,14.566167800453515,14.766167800453514,0
low,14.766167800453514,14.866167800453516,0
voice,14.866167800453516,15.166167800453515,0
of,15.166167800453515,15.366167800453516,0
uncas,15.366167800453516,15.766167800453514,0
Mother,15.766167800453514,16.166167800453515,0
Tennessee,16.166167800453515,16.566167800453513,0
the,17.666167800453515,18.066167800453513,0
hurons,18.066167800453513,18.666167800453515,0
are,18.666167800453515,18.766167800453516,0
dogs,18.766167800453516,19.366167800453518,0
