enter,0.0,0.6000000000000001,0
in,0.6000000000000001,0.9,0
STUTTER,2.0,3.975736961451247,4
I,3.975736961451247,4.275736961451247,0
have,4.275736961451247,4.475736961451247,0
no,4.475736961451247,4.675736961451247,0
doubt,4.675736961451247,4.875736961451247,0
that,4.875736961451247,5.075736961451247,0
they,5.075736961451247,5.275736961451247,0
will,5.275736961451247,5.375736961451247,0
be,5.375736961451247,5.475736961451247,0
opposed,5.475736961451247,6.075736961451247,0
to,6.075736961451247,6.275736961451247,0
each,6.275736961451247,6.475736961451247,0
other,6.475736961451247,6.675736961451247,0
soon,6.675736961451247,7.175736961451247,0
that,8.075736961451247,8.575736961451247,0
will,8.575736961451247,8.675736961451246,0
be,8.675736961451246,8.775736961451248,0
the,8.775736961451248,8.875736961451247,0
better,8.875736961451247,9.075736961451247,0
STUTTER,9.075736961451247,11.706349206349204,4
for,11.706349206349204,11.906349206349205,0
you,11.906349206349205,12.106349206349204,0
as,12.106349206349204,12.706349206349204,0
STUTTER,12.706349206349204,12.976689342403626,2
you,12.976689342403626,13.076689342403625,0
will,13.076689342403625,13.276689342403627,0
learn,13.276689342403627,13.376689342403626,0
tactics,13.376689342403626,14.076689342403625,0
from,14.076689342403625,14.476689342403626,0
such,14.476689342403626,14.776689342403627,0
great,14.776689342403627,14.776689342403627,0
players,14.776689342403627,15.276689342403627,0
which,17.676689342403627,18.076689342403625,0
would,18.076689342403625,18.27668934240363,0
your,18.27668934240363,18.476689342403624,0
majesty,18.476689342403624,18.676689342403627,0
you,18.676689342403627,18.976689342403628,0
recommend,18.976689342403628,19.476689342403628,0
me,19.476689342403628,19.576689342403625,0
to,19.576689342403625,19.776689342403625,0
follow,19.776689342403625,20.076689342403625,0
inquired,20.076689342403625,20.876689342403626,0
Edward,20.876689342403626,21.276689342403625,0
