a,0.0,0.30000000000000004,0
flight,0.30000000000000004,0.7000000000000001,0
ordinarily,0.7000000000000001,1.4,0
of,1.4,1.7000000000000002,0
some,1.7000000000000002,1.9,0
10,1.9,2.3,0
days,2.3,2.7,0
there,4.1,4.5,0
were,4.5,4.6,0
five,4.6,4.9,0
tables,4.9,5.3,0
in,5.3,5.4,0
the,5.4,5.4,0
dining,5.4,5.7,0
Salon,5.7,6.0,0
each,6.0,6.5,0
with,6.5,6.8,0
eight,6.8,7.0,0
seats,7.0,7.3,0
snap,7.3,8.6,0
and,8.6,8.8,0
I,8.8,8.9,0
had,8.9,9.1,0
one,9.1,9.2,0
of,9.2,9.3,0
the,9.3,9.4,0
tables,9.4,9.9,0
we,9.9,10.6,0
sat,10.6,10.8,0
at,10.8,10.9,0
the,10.9,11.0,0
ends,11.0,11.3,0
with,11.3,11.8,0
a,11.8,11.9,0
passengers,11.9,12.5,0
on,12.5,12.6,0
each,12.6,12.9,0
of,12.9,13.0,0
the,13.0,13.1,0
sides,13.1,13.6,0
