his,0.2,0.6000000000000001,0
glance,0.6000000000000001,0.9,0
went,0.9,1.1,0
to,1.1,1.2,0
the,1.2,1.3,0
empty,1.3,1.5,0
seat,1.5,1.9,0
at,1.9,2.0,0
my,2.0,2.1,0
right,2.1,2.4,0
hand,2.4,2.4,0
STUTTER,2.4,4.96185941043084,4
the,4.96185941043084,5.8618594104308395,0
Venza,5.8618594104308395,6.26185941043084,0
isn't,6.26185941043084,6.96185941043084,0
that,6.96185941043084,7.06185941043084,0
her,7.06185941043084,7.161859410430839,0
name,7.161859410430839,7.3618594104308395,0
she,7.3618594104308395,8.06185941043084,0
and,8.06185941043084,8.16185941043084,0
I,8.16185941043084,8.26185941043084,0
are,8.26185941043084,8.46185941043084,0
STUTTER,8.46185941043084,11.066213151927439,4
destined,11.066213151927439,11.266213151927438,0
for,11.266213151927438,11.566213151927439,0
the,11.566213151927439,11.766213151927438,0
same,11.766213151927438,12.066213151927439,0
theater,12.066213151927439,12.36621315192744,0
in,12.36621315192744,12.566213151927439,0
Fair,12.566213151927439,12.766213151927438,0
Oaks,12.766213151927438,12.86621315192744,0
Sean,12.86621315192744,13.166213151927439,0
so,13.166213151927439,14.46621315192744,0
STUTTER,14.46621315192744,15.428163265306123,2
Venza,15.428163265306123,16.028163265306123,0
was,16.028163265306123,16.228163265306122,0
to,16.228163265306122,16.428163265306125,0
sit,16.428163265306125,16.62816326530612,0
beside,16.62816326530612,16.828163265306124,0
me,16.828163265306124,17.12816326530612,0
he,17.12816326530612,17.928163265306125,0
was,17.928163265306125,18.12816326530612,0
good,18.12816326530612,18.328163265306124,0
news,18.328163265306124,18.528163265306123,0
