mrs.,0.30000000000000004,0.8,0
Teeter,0.8,1.2,0
sit,1.2,1.4,0
up,1.4,1.6,0
and,1.6,1.8,0
stepped,1.8,2.1,0
aside,2.1,2.3,0
then,2.3,3.3,0
Pieterse,3.3,3.7,0
all,3.7,4.0,0
STUTTER,4.0,4.54,5
STUTTER,4.54,5.356462585034014,2
in,5.356462585034014,5.456462585034014,0
a,5.456462585034014,5.556462585034014,0
little,5.556462585034014,5.556462585034014,0
Hollow,5.556462585034014,6.156462585034014,0
in,6.156462585034014,6.456462585034014,0
the,6.456462585034014,6.456462585034014,0
sand,6.456462585034014,7.056462585034014,0
with,7.056462585034014,7.156462585034014,0
just,7.156462585034014,7.556462585034014,0
a,7.556462585034014,7.556462585034014,0
few,7.556462585034014,7.856462585034014,0
bits,7.856462585034014,8.256462585034015,0
of,8.256462585034015,8.256462585034015,0
grass,8.256462585034015,8.556462585034014,0
for,8.556462585034014,8.956462585034014,0
aligning,8.956462585034014,9.556462585034014,0
for,9.556462585034014,10.056462585034014,0
white,10.056462585034014,10.456462585034014,0
eggs,10.456462585034014,10.856462585034015,0
with,10.856462585034015,11.056462585034014,0
big,11.056462585034014,11.256462585034013,0
dark,11.256462585034013,11.656462585034014,0
blotches,11.656462585034014,12.156462585034014,0
on,12.156462585034014,12.456462585034014,0
them,12.456462585034014,12.656462585034014,0
