you're,0.1,0.6000000000000001,0
the,0.6000000000000001,0.7000000000000001,0
old,0.7000000000000001,0.8,0
woman,0.8,1.1,0
Rose,1.1,1.5,0
and,1.5,1.6,0
threw,1.6,1.8,0
on,1.8,2.0,0
a,2.0,2.0,0
handful,2.0,2.5,0
of,2.5,2.5,0
light,2.5,2.8,0
wood,2.8,3.2,0
with,3.2,3.5,0
blazed,3.5,3.9,0
up,3.9,4.0,0
with,4.0,4.2,0
the,4.2,4.3,0
great,4.3,4.4,0
sputtering,4.4,5.0,0
and,5.0,5.5,0
in,5.5,5.6,0
the,5.6,5.7,0
strong,5.7,6.0,0
light,6.0,6.4,0
she,6.4,6.8,0
stood,6.8,7.1,0
before,7.1,7.3,0
the,7.3,7.4,0
fire,7.4,7.9,0
and,7.9,8.1,0
acting,8.1,8.4,0
the,8.4,8.5,0
part,8.5,8.7,0
of,8.7,8.9,0
the,8.9,9.0,0
scare,9.0,9.3,0
doll,9.3,9.5,0
for,9.5,9.8,0
the,9.8,9.9,0
delighted,9.9,10.4,0
yet,10.4,10.6,0
has,10.6,10.8,0
startled,10.8,11.2,0
children,11.2,11.7,0
