and,0.1,0.6000000000000001,0
didn't,0.6000000000000001,0.8,0
he,0.8,0.9,0
ever,0.9,0.9,0
come,0.9,1.3,0
back,1.3,1.4,0
said,1.4,2.1,0
Ned,2.1,2.4,0
NOSSA,2.4,3.3,0
daddy,3.3,4.1,0
didn't,4.1,4.5,0
he,4.5,4.9,0
was,4.9,5.1,0
too,5.1,5.3,0
ashamed,5.3,5.3,0
to,5.3,5.7,0
come,5.7,5.9,0
back,5.9,6.4,0
and,6.4,6.9,0
he,6.9,7.0,0
been,7.0,7.3,0
so,7.3,7.4,0
ashamed,7.4,7.5,0
to,7.5,8.1,0
trick,8.1,8.5,0
ever,8.5,8.7,0
since,8.7,9.1,0
that,9.1,9.2,0
he,9.2,9.3,0
had,9.3,9.6,0
himself,9.6,9.8,0
way,9.8,10.2,0
in,10.2,10.3,0
the,10.3,10.4,0
daytime,10.4,10.8,0
and,10.8,11.4,0
never,11.4,11.6,0
come,11.6,11.8,0
out,11.8,11.9,0
for,11.9,12.3,0
the,12.3,12.4,0
day,12.4,12.6,0
