have,0.1,0.6000000000000001,0
the,0.6000000000000001,0.6000000000000001,0
clever,0.6000000000000001,1.0,0
devil,1.0,1.3,0
guest,1.3,1.8,0
at,1.8,1.9,0
the,1.9,1.9,0
STUTTER,1.9,2.619999999999999,5
so,2.619999999999999,2.8199999999999994,0
easily,2.8199999999999994,3.2199999999999993,0
and,3.2199999999999993,4.52,0
he,4.52,4.619999999999999,0
sent,4.619999999999999,4.919999999999999,0
his,4.919999999999999,5.119999999999999,0
follower,5.119999999999999,5.619999999999999,0
away,5.619999999999999,5.919999999999999,0
merely,5.919999999999999,6.619999999999999,0
to,6.619999999999999,6.72,0
avoid,6.72,7.22,0
having,7.22,7.419999999999999,0
it,7.419999999999999,7.619999999999999,0
known,7.619999999999999,8.02,0
that,8.02,8.02,0
a,8.02,8.219999999999999,0
man,8.219999999999999,8.620000000000001,0
had,8.620000000000001,8.719999999999999,0
taken,8.719999999999999,9.02,0
shelter,9.02,9.120000000000001,0
in,9.120000000000001,9.620000000000001,0
the,9.620000000000001,9.719999999999999,0
room,9.719999999999999,10.02,0
of,10.02,10.219999999999999,0
the,10.219999999999999,10.32,0
girl,10.32,10.620000000000001,0
he,10.620000000000001,10.719999999999999,0
loved,10.719999999999999,11.219999999999999,0
go,11.219999999999999,12.120000000000001,0
on,12.120000000000001,12.419999999999998,0
the,12.419999999999998,12.719999999999999,0
leader,12.719999999999999,13.02,0
was,13.02,13.120000000000001,0
repeating,13.120000000000001,13.719999999999999,0
let,13.719999999999999,14.120000000000001,0
me,14.120000000000001,14.32,0
hear,14.32,14.419999999999998,0
the,14.419999999999998,14.620000000000001,0
whole,14.620000000000001,14.719999999999999,0
truth,14.719999999999999,15.120000000000001,0
