Reineke,0.30000000000000004,0.9,0
Tunes,0.9,1.4,0
smiled,1.4,1.8,0
STUTTER,1.8,2.16,5
you,2.16,3.46,0
just,3.46,3.66,0
oblige,3.66,3.96,0
me,3.96,4.36,0
STUTTER,4.36,5.172834467120182,3
partner,5.172834467120182,5.572834467120181,0
he,5.572834467120181,6.172834467120182,0
replied,6.172834467120182,6.672834467120182,0
in,6.672834467120182,6.872834467120182,0
his,6.872834467120182,7.072834467120181,0
own,7.072834467120181,7.272834467120181,0
soft,7.272834467120181,7.772834467120181,0
voice,7.772834467120181,8.172834467120182,0
just,8.172834467120182,9.17283446712018,0
stay,9.17283446712018,9.272834467120182,0
away,9.272834467120182,9.572834467120181,0
from,9.572834467120181,9.772834467120182,0
the,9.772834467120182,9.872834467120182,0
walls,9.872834467120182,10.272834467120182,0
of,10.272834467120182,10.372834467120182,0
the,10.372834467120182,10.472834467120181,0
room,10.472834467120181,10.872834467120182,0
don't,10.872834467120182,11.272834467120182,0
even,11.272834467120182,11.572834467120181,0
sit,11.572834467120181,11.772834467120182,0
down,11.772834467120182,12.17283446712018,0
stand,12.17283446712018,12.67283446712018,0
right,12.67283446712018,13.072834467120181,0
where,13.072834467120181,13.17283446712018,0
you,13.17283446712018,13.372834467120182,0
are,13.372834467120182,13.472834467120181,0
