the,0.30000000000000004,0.7000000000000001,0
great,0.7000000000000001,0.9,0
intellectual,0.9,1.6,0
pointsman,1.6,2.1,0
of,2.1,2.3,0
our,2.3,2.4,0
age,2.4,2.9,0
the,2.9,3.1,0
man,3.1,3.3,0
who,3.3,3.4,0
has,3.4,3.6,0
done,3.6,3.8,0
more,3.8,4.0,0
than,4.0,4.1,0
any,4.1,4.5,0
other,4.5,4.6,0
of,4.6,4.9,0
this,4.9,5.1,0
generation,5.1,5.4,0
to,5.4,6.0,0
give,6.0,6.2,0
direction,6.2,6.5,0
to,6.5,6.8,0
the,6.8,7.0,0
thought,7.0,7.3,0
of,7.3,7.5,0
his,7.5,7.7,0
contemporaries,7.7,8.6,0
has,8.6,9.5,0
passed,9.5,9.9,0
away,9.9,10.0,0
and,10.0,10.9,0
we,10.9,11.1,0
are,11.1,11.3,0
left,11.3,11.4,0
to,11.4,11.8,0
measure,11.8,12.2,0
the,12.2,12.4,0
loss,12.4,12.7,0
to,12.7,12.8,0
humanity,12.8,13.1,0
by,13.1,13.7,0
the,13.7,13.7,0
result,13.7,14.1,0
of,14.1,14.2,0
his,14.2,14.4,0
labors,14.4,14.8,0
