those,0.0,0.5,0
which,0.5,0.7000000000000001,0
involve,0.7000000000000001,1.1,0
the,1.1,1.2,0
nature,1.2,1.6,0
both,1.6,1.8,0
STUTTER,1.8,2.135873015873015,2
of,2.135873015873015,2.235873015873015,0
the,2.235873015873015,2.335873015873015,0
human,2.335873015873015,2.635873015873015,0
body,2.635873015873015,2.835873015873015,0
and,2.835873015873015,3.135873015873015,0
of,3.135873015873015,3.235873015873015,0
external,3.235873015873015,3.835873015873015,0
bodies,3.835873015873015,4.235873015873015,0
I,4.235873015873015,4.735873015873016,0
say,4.735873015873016,5.035873015873015,0
secondly,5.035873015873015,5.635873015873015,0
