nice,0.1,0.7000000000000001,0
distinctions,0.7000000000000001,1.6,0
are,1.6,1.7000000000000002,0
Troublesome,1.7000000000000002,2.3,0
it,2.3,3.1,0
is,3.1,3.3,0
so,3.3,3.4,0
much,3.4,3.5,0
easier,3.5,3.8,0
to,3.8,4.3,0
say,4.3,4.5,0
that,4.5,4.7,0
a,4.7,4.8,0
thing,4.8,5.0,0
is,5.0,5.3,0
black,5.3,5.9,0
then,5.9,6.4,0
to,6.4,6.6,0
discriminate,6.6,7.5,0
to,7.5,7.6,0
the,7.6,7.7,0
particular,7.7,8.1,0
shade,8.1,8.8,0
of,8.8,9.0,0
brown,9.0,9.4,0
blue,9.4,9.7,0
or,9.7,10.0,0
green,10.0,10.3,0
to,10.3,10.8,0
which,10.8,10.9,0
it,10.9,11.1,0
really,11.1,11.2,0
belongs,11.2,11.6,0
