original,0.0,0.7000000000000001,0
Porsche,0.7000000000000001,1.0,0
Miss,1.0,1.3,0
friend,1.3,1.7000000000000002,0
urged,1.7000000000000002,2.0,0
him,2.0,2.2,0
toward,2.2,2.6,0
the,2.6,2.7,0
STUTTER,2.7,4.5481632653061235,4
door,4.5481632653061235,4.748163265306124,0
and,4.748163265306124,5.748163265306124,0
admonished,5.748163265306124,6.0481632653061235,0
STUTTER,6.0481632653061235,6.844852607709751,2
him,6.844852607709751,7.244852607709751,0
the,7.244852607709751,7.444852607709751,0
danger,7.444852607709751,7.844852607709751,0
of,7.844852607709751,7.944852607709751,0
the,7.944852607709751,8.044852607709752,0
might,8.044852607709752,8.24485260770975,0
attend,8.24485260770975,8.644852607709751,0
the,8.644852607709751,8.74485260770975,0
discovery,8.74485260770975,9.24485260770975,0
of,9.24485260770975,9.34485260770975,0
their,9.34485260770975,9.544852607709752,0
intercourse,9.544852607709752,9.944852607709752,0
slowly,11.044852607709752,11.74485260770975,0
reluctantly,11.74485260770975,12.444852607709752,0
yielding,12.444852607709752,12.944852607709752,0
to,12.944852607709752,13.044852607709752,0
STUTTER,13.044852607709752,13.22485260770975,5
necessity,13.22485260770975,13.52485260770975,0
he,13.52485260770975,14.62485260770975,0
quitted,14.62485260770975,15.02485260770975,0
the,15.02485260770975,15.12485260770975,0
place,15.12485260770975,15.52485260770975,0
and,15.52485260770975,16.42485260770975,0
mingled,16.42485260770975,16.82485260770975,0
with,16.82485260770975,16.92485260770975,0
the,16.92485260770975,17.02485260770975,0
throng,17.02485260770975,17.42485260770975,0
that,17.42485260770975,17.62485260770975,0
Hubbard,17.62485260770975,17.92485260770975,0
and,17.92485260770975,18.02485260770975,0
I,18.02485260770975,18.12485260770975,0
