in,0.0,0.30000000000000004,0
STUTTER,0.30000000000000004,3.696870748299321,4
the,3.696870748299321,3.796870748299321,0
capacity,3.796870748299321,4.396870748299321,0
of,4.396870748299321,4.496870748299321,0
housekeeper,4.496870748299321,5.096870748299321,0
her,6.096870748299321,6.496870748299321,0
temper,6.496870748299321,6.796870748299321,0
becoming,6.796870748299321,7.396870748299321,0
rather,7.396870748299321,7.696870748299321,0
worse,7.696870748299321,8.09687074829932,0
than,8.09687074829932,8.796870748299321,0
better,8.796870748299321,9.09687074829932,0
as,9.09687074829932,9.796870748299321,0
she,9.796870748299321,9.896870748299321,0
advanced,9.896870748299321,10.396870748299321,0
in,10.396870748299321,10.49687074829932,0
years,10.49687074829932,10.59687074829932,0
this,13.196870748299322,13.59687074829932,0
is,13.59687074829932,13.796870748299321,0
all,13.796870748299321,13.99687074829932,0
that,13.99687074829932,14.196870748299322,0
we,14.196870748299322,14.296870748299321,0
have,14.296870748299321,14.49687074829932,0
been,14.49687074829932,14.696870748299322,0
able,14.696870748299322,14.896870748299321,0
to,14.896870748299321,14.99687074829932,0
collect,14.99687074829932,15.59687074829932,0
relative,15.59687074829932,16.59687074829932,0
to,16.59687074829932,16.79687074829932,0
the,16.79687074829932,16.89687074829932,0
several,16.89687074829932,17.29687074829932,0
parties,17.29687074829932,17.69687074829932,0
