but,0.0,0.5,0
when,0.5,0.7000000000000001,0
he,0.7000000000000001,0.8,0
took,0.8,1.0,0
possession,1.0,1.5,0
STUTTER,1.5,2.4000000000000004,5
Mecca,2.4000000000000004,3.0000000000000004,0
he,3.0000000000000004,3.7,0
made,3.7,4.0,0
the,4.0,4.0,0
old,4.0,4.300000000000001,0
Temple,4.300000000000001,4.7,0
the,4.7,4.9,0
center,4.9,5.300000000000001,0
of,5.300000000000001,5.5,0
worship,5.5,5.7,0
for,5.7,6.4,0
his,6.4,6.6000000000000005,0
own,6.6000000000000005,6.800000000000001,0
religion,6.800000000000001,7.0,0
after,7.0,8.5,0
Muhammad,8.5,8.9,0
died,8.9,9.4,0
a,9.4,9.9,0
person,9.9,10.3,0
was,10.3,10.5,0
appointed,10.5,10.9,0
to,10.9,11.0,0
be,11.0,11.200000000000001,0
his,11.200000000000001,11.4,0
successor,11.4,11.6,0
as,11.6,12.6,0
head,12.6,13.0,0
of,13.0,13.1,0
Muslim,13.1,13.5,0
Church,13.5,14.0,0
