I'm,0.0,0.30000000000000004,0
assuming,0.30000000000000004,0.5,0
they,0.5,0.8,0
came,0.8,1.0,0
to,1.0,1.1,0
love,1.1,1.3,0
one,1.3,1.5,0
another,1.5,1.5,0
and,1.5,2.0,0
were,2.0,2.2,0
married,2.2,2.4,0
as,2.4,3.8,0
he,3.8,4.0,0
was,4.0,4.1,0
not,4.1,4.3,0
the,4.3,4.4,0
husband,4.4,4.8,0
of,4.8,4.9,0
a,4.9,5.1,0
rich,5.1,5.3,0
woman,5.3,5.7,0
he,5.7,6.1,0
did,6.1,6.2,0
not,6.2,6.5,0
need,6.5,6.6,0
to,6.6,6.8,0
work,6.8,7.0,0
very,7.0,7.2,0
hard,7.2,7.4,0
he,7.4,8.3,0
still,8.3,8.5,0
continued,8.5,8.9,0
to,8.9,9.1,0
attend,9.1,9.4,0
to,9.4,9.5,0
his,9.5,9.6,0
wife's,9.6,9.9,0
business,9.9,10.1,0
but,10.1,11.1,0
he,11.1,11.3,0
did,11.3,11.4,0
not,11.4,11.5,0
make,11.5,11.8,0
so,11.8,12.0,0
many,12.0,12.2,0
Journeys,12.2,12.6,0
as,12.6,12.9,0
before,12.9,13.2,0
