when,0.30000000000000004,2.1,0
Muhammad,2.1,2.7,0
returned,2.7,3.2,0
home,3.2,3.4,0
after,3.4,3.7,0
the,3.7,4.0,0
angel,4.0,4.3,0
had,4.3,4.5,0
first,4.5,4.7,0
spoken,4.7,4.8,0
to,4.8,5.2,0
him,5.2,5.4,0
he,5.4,6.1,0
told,6.1,6.2,0
his,6.2,6.6,0
wife,6.6,6.7,0
of,6.7,7.1,0
what,7.1,7.2,0
he,7.2,7.3,0
had,7.3,7.4,0
seen,7.4,7.6,0
and,7.6,7.9,0
heard,7.9,8.0,0
she,8.0,8.9,0
had,8.9,9.0,0
once,9.0,9.4,0
believed,9.4,9.9,0
and,9.9,10.6,0
so,10.6,10.8,0
became,10.8,11.1,0
a,11.1,11.4,0
convert,11.4,11.9,0
to,11.9,12.6,0
the,12.6,12.7,0
new,12.7,12.9,0
religion,12.9,13.2,0
