might,0.0,0.4,0
be,0.4,0.6000000000000001,0
expected,0.6000000000000001,1.1,0
to,1.1,1.2,0
lighten,1.2,1.6,0
it,1.6,1.7000000000000002,0
on,1.7000000000000002,2.7,0
the,2.7,2.7,0
STUTTER,2.7,3.4200000000000004,5
many,3.4200000000000004,4.32,0
people,4.32,4.720000000000001,0
has,4.720000000000001,4.92,0
gradually,4.92,5.32,0
emerged,5.32,5.720000000000001,0
STUTTER,5.720000000000001,7.424081632653063,3
from,7.424081632653063,7.824081632653063,0
this,7.824081632653063,8.024081632653063,0
condition,8.024081632653063,8.224081632653064,0
by,8.224081632653064,9.024081632653063,0
the,9.024081632653063,9.224081632653064,0
8th,9.224081632653064,9.424081632653063,0
of,9.424081632653063,9.524081632653063,0
a,9.524081632653063,9.624081632653063,0
central,9.624081632653063,10.124081632653063,0
Authority,10.124081632653063,10.324081632653064,0
STUTTER,10.324081632653064,12.785668934240364,3
whose,12.785668934240364,13.685668934240363,0
position,13.685668934240363,14.285668934240364,0
is,14.285668934240364,14.385668934240364,0
made,14.385668934240364,14.585668934240363,0
it,14.585668934240363,14.785668934240364,0
the,14.785668934240364,14.885668934240364,0
Rival,14.885668934240364,15.485668934240364,0
and,15.485668934240364,15.885668934240364,0
is,15.885668934240364,15.985668934240364,0
ended,15.985668934240364,16.385668934240364,0
by,16.385668934240364,16.585668934240363,0
making,16.585668934240363,16.68566893424036,0
it,16.68566893424036,17.085668934240363,0
the,17.085668934240363,17.285668934240363,0
master,17.285668934240363,17.585668934240363,0
of,17.585668934240363,18.285668934240363,0
the,18.285668934240363,18.385668934240364,0
local,18.385668934240364,18.68566893424036,0
despotes,18.68566893424036,19.285668934240363,0
