and,0.2,0.6000000000000001,0
the,0.6000000000000001,0.7000000000000001,0
Monarch,0.7000000000000001,0.9,0
was,0.9,1.2,0
long,1.2,1.4,0
compelled,1.4,1.9,0
by,1.9,2.0,0
necessities,2.0,2.7,0
of,2.7,2.8,0
position,2.8,3.4,0
to,3.4,3.5,0
exert,3.5,3.8,0
his,3.8,4.0,0
authority,4.0,4.2,0
is,4.2,4.6,0
the,4.6,4.8,0
Ally,4.8,5.2,0
rather,5.2,5.9,0
than,5.9,6.2,0
the,6.2,6.3,0
master,6.3,6.6,0
of,6.6,6.8,0
the,6.8,6.9,0
classes,6.9,7.4,0
whom,7.4,7.8,0
he,7.8,7.9,0
had,7.9,8.0,0
aided,8.0,8.4,0
in,8.4,8.7,0
affecting,8.7,9.1,0
their,9.1,9.3,0
Liberation,9.3,9.8,0
in,9.8,10.9,0
this,10.9,11.1,0
manner,11.1,11.5,0
of,11.5,11.6,0
Central,11.6,12.0,0
Power,12.0,12.4,0
despotic,12.4,12.9,0
and,12.9,13.2,0
principal,13.2,13.5,0
