she,0.2,0.6000000000000001,0
spoke,0.6000000000000001,0.8,0
as,0.8,1.0,0
though,1.0,1.1,0
she,1.1,1.3,0
took,1.3,1.5,0
up,1.5,1.7000000000000002,0
the,1.7000000000000002,1.9,0
thread,1.9,2.2,0
of,2.2,2.3,0
STUTTER,2.3,5.438775510204082,4
some,5.438775510204082,5.638775510204082,0
controversy,5.638775510204082,6.438775510204082,0
that,6.438775510204082,6.638775510204082,0
had,6.638775510204082,6.938775510204082,0
played,6.938775510204082,7.238775510204082,0
a,7.238775510204082,7.338775510204083,0
large,7.338775510204083,7.538775510204083,0
part,7.538775510204083,7.738775510204082,0
in,7.738775510204082,8.038775510204083,0
her,8.038775510204083,8.138775510204082,0
life,8.138775510204082,8.238775510204082,0
that,8.238775510204082,9.538775510204083,0
isn't,9.538775510204083,9.938775510204081,0
going,9.938775510204081,10.338775510204083,0
STUTTER,10.338775510204083,11.664625850340137,3
on,11.664625850340137,11.864625850340136,0
she,11.864625850340136,12.964625850340136,0
said,12.964625850340136,13.064625850340136,0
with,13.064625850340136,13.464625850340136,0
an,13.464625850340136,13.564625850340136,0
effect,13.564625850340136,13.964625850340136,0
of,13.964625850340136,14.164625850340135,0
conclusive,14.164625850340135,14.764625850340137,0
decision,14.764625850340137,15.464625850340136,0
