pride,0.1,0.9,0
ourselves,0.9,1.1,0
upon,1.1,1.6,0
STUTTER,1.6,2.18390022675737,3
our,2.18390022675737,2.38390022675737,0
freedom,2.38390022675737,2.98390022675737,0
from,2.98390022675737,3.08390022675737,0
the,3.08390022675737,3.18390022675737,0
scene,3.18390022675737,3.48390022675737,0
of,3.48390022675737,3.58390022675737,0
presumption,3.58390022675737,3.98390022675737,0
not,3.98390022675737,5.38390022675737,0
quite,5.38390022675737,5.68390022675737,0
that,5.68390022675737,5.88390022675737,0
well,5.88390022675737,7.28390022675737,0
how,7.28390022675737,7.78390022675737,0
do,7.78390022675737,7.88390022675737,0
you,7.88390022675737,7.98390022675737,0
put,7.98390022675737,8.283900226757371,0
STUTTER,8.283900226757371,8.463900226757369,5
we,9.46390022675737,9.86390022675737,0
are,9.86390022675737,9.96390022675737,0
afraid,9.96390022675737,10.26390022675737,0
she,10.26390022675737,11.16390022675737,0
said,11.16390022675737,11.46390022675737,0
it's,11.46390022675737,12.26390022675737,0
too,12.26390022675737,12.46390022675737,0
STUTTER,12.46390022675737,13.332517006802721,3
fast,13.332517006802721,13.73251700680272,0
we,13.73251700680272,14.63251700680272,0
want,14.63251700680272,14.93251700680272,0
bright,14.93251700680272,15.23251700680272,0
little,15.23251700680272,15.53251700680272,0
eyes,15.53251700680272,15.93251700680272,0
of,15.93251700680272,16.03251700680272,0
Our,16.03251700680272,16.132517006802722,0
Own,16.132517006802722,16.53251700680272,0
