or,0.1,0.5,0
they,0.5,0.7000000000000001,0
fell,0.7000000000000001,0.9,0
prey,0.9,1.4,0
STUTTER,1.4,3.3836734693877566,4
to,3.3836734693877566,3.5836734693877568,0
the,3.5836734693877568,3.9836734693877567,0
merely,3.9836734693877567,4.383673469387757,0
adventurous,4.383673469387757,5.083673469387756,0
leading,5.083673469387756,5.483673469387757,0
of,5.483673469387757,5.683673469387757,0
revolutionaries,5.683673469387757,6.883673469387757,0
but,6.883673469387757,7.883673469387757,0
anyhow,7.883673469387757,8.283673469387757,0
they,8.283673469387757,8.483673469387757,0
STUTTER,8.483673469387757,9.003764172335602,3
were,9.003764172335602,9.103764172335602,0
steered,9.103764172335602,9.503764172335602,0
she,9.503764172335602,10.203764172335601,0
herself,10.203764172335601,10.503764172335602,0
it,10.503764172335602,11.003764172335602,0
was,11.003764172335602,11.203764172335601,0
clear,11.203764172335601,11.703764172335601,0
was,11.703764172335601,12.103764172335602,0
bounced,12.103764172335602,12.503764172335602,0
to,12.503764172335602,12.703764172335601,0
become,12.703764172335601,13.003764172335602,0
a,13.003764172335602,13.203764172335601,0
STUTTER,13.203764172335601,13.932290249433107,3
very,13.932290249433107,14.232290249433108,0
responsible,14.232290249433108,14.632290249433108,0
citizen,14.632290249433108,15.432290249433107,0
indeed,15.432290249433107,15.832290249433107,0
