STUTTER,0.2,0.9200000000000004,5
met,0.9200000000000004,1.1200000000000003,0
the,1.1200000000000003,1.2200000000000002,0
Wonder,1.2200000000000002,1.6200000000000003,0
and,1.6200000000000003,1.7200000000000002,0
expectation,1.7200000000000002,2.5200000000000005,0
of,2.5200000000000005,2.62,0
the,2.62,2.62,0
girls,2.62,3.0200000000000005,0
eyes,3.0200000000000005,3.3200000000000003,0
what,3.3200000000000003,4.62,0
did,4.62,4.720000000000001,0
these,4.720000000000001,4.82,0
people,4.82,5.5200000000000005,0
expect,5.5200000000000005,6.32,0
from,6.32,6.5200000000000005,0
him,6.5200000000000005,6.82,0
he,6.82,7.62,0
was,7.62,7.82,0
dimly,7.82,8.120000000000001,0
aware,8.120000000000001,8.32,0
that,8.32,8.72,0
the,8.72,8.92,0
tunnel,8.92,9.02,0
outside,9.02,9.32,0
had,9.32,9.92,0
changed,9.92,10.32,0
its,10.32,10.52,0
character,10.52,10.92,0
was,10.92,11.120000000000001,0
in,11.120000000000001,11.22,0
some,11.22,11.52,0
way,11.52,11.72,0
beating,11.72,12.52,0
marching,12.52,13.52,0
his,13.52,14.42,0
own,14.42,14.52,0
mind,14.52,14.92,0
to,14.92,15.22,0
changed,15.22,15.82,0
