mingled,0.0,0.6000000000000001,0
in,0.6000000000000001,0.6000000000000001,0
the,0.6000000000000001,0.8,0
ranks,0.8,1.1,0
Tramp,1.1,1.8,0
Tramp,1.8,2.3,0
Tramp,2.3,2.5,0
Tramp,2.5,3.0,0
the,3.0,3.7,0
whole,3.7,4.0,0
world,4.0,4.4,0
seemed,4.4,4.7,0
marching,4.7,5.3,0
Tramp,5.3,5.8,0
Tramp,5.8,6.3,0
Tramp,6.3,6.5,0
Tramp,6.5,7.0,0
his,7.0,7.9,0
brain,7.9,8.3,0
was,8.3,8.5,0
tramping,8.5,9.1,0
the,9.1,9.5,0
garments,9.5,10.1,0
waived,10.1,10.5,0
on,10.5,10.6,0
were,10.6,11.0,0
the,11.0,11.1,0
faces,11.1,11.4,0
poured,11.4,12.0,0
by,12.0,12.3,0
more,12.3,12.7,0
abundantly,12.7,13.2,0
Tramp,13.2,13.9,0
Tramp,13.9,14.4,0
Tramp,14.4,14.6,0
Tramp,14.6,15.0,0
