a,0.2,0.5,0
tall,0.5,0.8,0
man,0.8,1.1,0
in,1.1,1.2,0
a,1.2,1.3,0
black,1.3,1.5,0
robe,1.5,1.8,0
stood,1.8,2.2,0
by,2.2,2.4,0
his,2.4,2.6,0
shoulder,2.6,3.0,0
and,3.0,3.1,0
pointed,3.1,3.3,0
to,3.3,3.7,0
STUTTER,3.7,4.227120181405895,3
the,4.227120181405895,4.327120181405895,0
half-open,4.327120181405895,4.927120181405895,0
door,4.927120181405895,5.027120181405895,0
into,5.027120181405895,5.427120181405895,0
the,5.427120181405895,5.527120181405895,0
STUTTER,5.527120181405895,6.247120181405895,5
this,6.247120181405895,7.347120181405895,0
man,7.347120181405895,7.647120181405895,0
was,7.647120181405895,7.847120181405895,0
shouting,7.847120181405895,8.147120181405896,0
close,8.147120181405896,8.447120181405895,0
to,8.447120181405895,8.547120181405894,0
his,8.547120181405894,8.747120181405895,0
ear,8.747120181405895,9.047120181405894,0
and,9.047120181405894,9.547120181405894,0
STUTTER,9.547120181405894,10.028752834467118,2
yet,10.028752834467118,10.22875283446712,0
what,10.22875283446712,10.428752834467119,0
was,10.428752834467119,10.62875283446712,0
said,10.62875283446712,10.82875283446712,0
was,10.82875283446712,11.028752834467118,0
indistinct,11.028752834467118,11.72875283446712,0
because,11.72875283446712,12.028752834467118,0
of,12.028752834467118,12.12875283446712,0
the,12.12875283446712,12.12875283446712,0
tremendous,12.12875283446712,12.32875283446712,0
uproar,12.32875283446712,13.12875283446712,0
from,13.12875283446712,13.32875283446712,0
the,13.32875283446712,13.428752834467119,0
great,13.428752834467119,13.72875283446712,0
theater,13.72875283446712,14.028752834467118,0
