it,0.0,0.4,0
flew,0.4,0.6000000000000001,0
away,0.6000000000000001,0.7000000000000001,0
before,0.7000000000000001,1.0,0
I,1.0,1.3,0
could,1.3,1.4,0
ask,1.4,1.7000000000000002,0
him,1.7000000000000002,1.9,0
why,1.9,2.1,0
STUTTER,2.1,2.46,5
wants,2.46,2.7600000000000002,0
them,2.7600000000000002,2.96,0
and,2.96,3.16,0
so,3.16,3.2600000000000002,0
I,3.2600000000000002,3.3600000000000003,0
came,3.3600000000000003,3.7600000000000002,0
to,3.7600000000000002,3.8600000000000003,0
you,3.8600000000000003,4.16,0
because,4.16,4.76,0
I,4.76,5.0600000000000005,0
know,5.0600000000000005,5.26,0
you,5.26,5.46,0
know,5.46,5.66,0
everything,5.66,6.36,0
especially,6.36,6.5600000000000005,0
everything,6.5600000000000005,7.36,0
concerning,7.36,7.96,0
your,7.96,8.06,0
neighbors,8.06,8.66,0
