he,0.0,0.4,0
wasn't,0.4,0.6000000000000001,0
afraid,0.6000000000000001,0.8,0
he,0.8,1.4,0
intended,1.4,1.9,0
that,1.9,2.0,0
everybody,2.0,2.6,0
STUTTER,2.6,3.215963718820863,3
should,3.215963718820863,3.3159637188208633,0
know,3.3159637188208633,3.615963718820863,0
especially,3.615963718820863,4.215963718820863,0
red,4.215963718820863,4.715963718820863,0
tail,4.715963718820863,5.0159637188208634,0
it,5.0159637188208634,5.815963718820863,0
is,5.815963718820863,6.0159637188208634,0
because,6.0159637188208634,6.415963718820863,0
of,6.415963718820863,6.5159637188208634,0
his,6.5159637188208634,6.715963718820863,0
fearlessness,6.715963718820863,7.215963718820863,0
that,7.215963718820863,7.615963718820863,0
he,7.615963718820863,7.715963718820863,0
is,7.715963718820863,7.915963718820863,0
called,7.915963718820863,8.315963718820864,0
Kingbird,8.315963718820864,9.015963718820863,0
all,9.015963718820863,9.715963718820863,0
the,9.715963718820863,9.815963718820862,0
time,9.815963718820862,10.215963718820863,0
he,10.215963718820863,10.415963718820864,0
was,10.415963718820864,10.515963718820863,0
screaming,10.515963718820863,10.915963718820864,0
at,10.915963718820864,11.215963718820863,0
the,11.215963718820863,11.315963718820862,0
top,11.315963718820862,11.515963718820863,0
of,11.515963718820863,11.715963718820863,0
his,11.715963718820863,11.815963718820862,0
lungs,11.815963718820862,12.115963718820863,0
calling,12.115963718820863,12.715963718820863,0
red,12.715963718820863,13.015963718820863,0
Taylor,13.015963718820863,13.415963718820864,0
robber,13.415963718820864,13.915963718820864,0
and,13.915963718820864,14.115963718820863,0
every,14.115963718820863,14.515963718820863,0
other,14.515963718820863,14.615963718820863,0
bad,14.615963718820863,15.115963718820863,0
name,15.115963718820863,15.515963718820863,0
you,15.515963718820863,15.515963718820863,0
can,15.515963718820863,15.715963718820863,0
think,15.715963718820863,15.815963718820862,0
of,15.815963718820862,16.115963718820865,0
