what,0.30000000000000004,0.7000000000000001,0
on,0.7000000000000001,0.8,0
Earth,0.8,1.1,0
but,1.1,1.3,0
such,1.3,1.5,0
a,1.5,1.5,0
notion,1.5,1.7000000000000002,0
into,1.7000000000000002,2.0,0
your,2.0,2.2,0
head,2.2,2.4,0
she,2.4,2.8,0
demanded,2.8,3.2,0
disapprovingly,3.2,3.9,0
this,3.9,5.0,0
had,5.0,5.2,0
been,5.2,5.3,0
done,5.3,5.6,0
without,5.6,5.8,0
her,5.8,6.1,0
advice,6.1,6.4,0
being,6.4,6.6,0
asked,6.6,7.0,0
and,7.0,7.4,0
must,7.4,7.8,0
perforce,7.8,8.3,0
be,8.3,8.5,0
disproved,8.5,8.8,0
well,10.2,10.7,0
we've,10.7,11.0,0
been,11.0,11.1,0
thinking,11.1,11.3,0
about,11.3,11.6,0
it,11.6,11.8,0
for,11.8,11.9,0
some,11.9,12.0,0
time,12.0,12.2,0
all,12.2,13.0,0
winter,13.0,13.3,0
in,13.3,13.4,0
fact,13.4,13.7,0
return,13.7,14.2,0
Amarillo,14.2,14.6,0
