played,0.0,0.5,0
Siege,0.5,0.8,0
to,0.8,1.0,0
the,1.0,1.1,0
city,1.1,1.2,0
thinking,1.2,2.2,0
that,2.2,2.3,0
he,2.3,2.5,0
would,2.5,3.0,0
compel,3.0,3.5,0
the,3.5,3.7,0
STUTTER,3.7,4.42,5
to,4.42,4.5200000000000005,0
surrender,4.5200000000000005,5.0200000000000005,0
but,5.0200000000000005,5.720000000000001,0
instead,5.720000000000001,6.12,0
of,6.12,6.32,0
having,6.32,6.62,0
STUTTER,6.62,7.797777777777779,3
any,7.797777777777779,8.097777777777779,0
thought,8.097777777777779,8.297777777777778,0
of,8.297777777777778,8.39777777777778,0
surrender,8.39777777777778,8.89777777777778,0
belisarius,8.89777777777778,9.697777777777778,0
Was,9.697777777777778,9.99777777777778,0
preparing,9.99777777777778,10.39777777777778,0
STUTTER,10.39777777777778,10.937777777777777,5
men,10.937777777777777,11.137777777777778,0
for,11.137777777777778,11.237777777777778,0
fight,11.237777777777778,11.637777777777778,0
and,11.637777777777778,12.737777777777778,0
when,12.737777777777778,12.837777777777777,0
they,12.837777777777777,13.037777777777778,0
were,13.037777777777778,13.237777777777778,0
ready,13.237777777777778,13.437777777777777,0
he,13.437777777777777,14.037777777777778,0
attacked,14.037777777777778,14.337777777777777,0
viticus,14.337777777777777,14.837777777777777,0
and,14.837777777777777,15.037777777777778,0
defeated,15.037777777777778,15.437777777777777,0
him,15.437777777777777,15.637777777777778,0
